order_id,city_tier,customer_age,customer_loyalty_score,order_hour,order_day_of_week,order_month,delivery_distance_km,preparation_time_minutes,delivery_time_minutes,estimated_delivery_time,traffic_level_score,weather_severity_score,restaurant_rating,delivery_partner_rating,customer_rating,order_value,delivery_fee,discount_amount,tip_amount,final_amount_paid,number_of_items,cancellation_flag,delayed_delivery_flag,refund_flag,promo_code_used,premium_customer_flag,festival_or_weekend_flag,delivery_partner_experience_years,delivery_efficiency_score
29749060-3f06-46b4-bb5f-e4ffba550355,0.901016172909448,-0.8624333298422661,1.7303500662655746,-0.06558855817887224,1.059693091507518,-0.13842361991773225,-0.19923726950782486,0.6949956670519092,0.1155732432170909,0.11933838350670166,1.1280353307692943,-1.2773315437005763,0.45476572985922603,1.2911882265774033,1.8885199686870113,1.4949409672002907,1.105339577326171,0.18986970621202967,-1.0076505302880978,0.9967814000181012,1.6037361936312622,False,False,False,False,False,False,-0.9464822946417198,-0.5360444792385871
610a6d1b-cb3c-4e32-bcf1-5acee93c92e1,0.901016172909448,-1.5143164197778547,1.202662247591328,0.7985090168578676,-0.05828921723136863,-1.586690221491572,-1.232273836920571,-0.8521792813567934,-1.3156945432567526,-1.3904513588890324,-0.7617535247114988,1.3465672932621313,0.22455376206771943,0.2677044239436796,-1.4949467484186807,-0.6003432494158302,-0.026728345233127226,1.0567957671318504,0.5190521879683302,-0.7645601816206316,1.312432797318792,False,False,False,False,True,False,-0.24894614695078035,0.7858151883945218
00d626f9-a040-43eb-b482-ed9db855324c,-0.3065439488964899,0.026498156433536625,1.052297693906517,0.5104764918456209,-1.1762715259702554,-1.007383580862036,-0.5596004302310875,-0.41897029580235673,-0.9280595177534199,-0.7433986121480035,-0.6547843442125858,0.3108177523557994,-0.23587017351529582,-1.7792631813237656,-1.4949467484186807,1.490066961677266,-1.1010451081712487,0.46818390010995425,1.5771092019472486,1.3292478276932334,0.43852260838138146,True,False,False,True,False,False,-1.6440184423326594,0.11377729014407532
9ae59adf-c801-44b8-8b2a-151e20cf44f5,-1.5141040707024278,1.685836930815035,1.0629322216772437,-1.6497674457462286,-1.1762715259702554,1.3098429816561075,1.3711290500079174,1.623300636097131,1.934476055194267,2.091308659288885,1.6985376267634964,-0.552306865066144,-0.23587017351529582,-1.7792631813237656,0.948668102824319,0.674977836366202,1.4689556595387168,0.22307150699086092,-1.013082553993183,0.39930408714915744,-1.0179943731809695,False,False,False,False,True,False,-1.4115063931023462,-2.4410775296510083
2290026b-d070-46af-9696-f1c44d9d9f29,0.901016172909448,-0.9809575280123731,-0.35949205634076836,-0.929686133215612,-0.05828921723136863,-1.586690221491572,0.09398871584101548,1.4376396422880866,0.5032082687204235,0.7047670591295373,1.555912052764946,-1.6571063753662312,-0.005658205723789218,0.2677044239436796,0.7606977296517813,-0.6003432494158302,-1.3713221973974912,-1.2543398056946022,1.570199854969473,0.3391284371775265,0.14721921206891128,False,False,False,False,False,False,1.611150246891725,0.23596599891688386
4e8b8c30-b41b-4a9b-9478-76eb6304797d,0.901016172909448,1.0932159399644998,0.7688349230770215,0.07842770432725106,-1.1762715259702554,0.7305363410265715,-0.896031934291535,-0.2951962999296605,-0.808787202213933,-0.9590828610616798,0.5931894282747304,-1.1047066202161877,0.6849776976507347,-0.755779378690043,0.7606977296517813,-0.6003432494158302,0.29387555548112043,0.5239095851929993,0.4828681467427861,-0.47301229278561563,-1.3092977694934396,False,False,False,False,True,False,0.44859000074015914,0.8802337360826004
0c6aca3e-e8ad-4406-882d-8421c88175e3,-1.5141040707024278,-0.9809575280123731,0.6644983101265239,-0.20960482068499553,1.059693091507518,1.0201896613413395,1.5404568753490142,0.6331086691155611,2.023930291848882,2.0296845881706918,1.6272248397642208,0.966792461596476,-0.005658205723789218,1.8029301278942653,1.7005495955144736,-0.6003432494158302,-1.0189831952009687,1.0290290529820971,-0.32723193878238543,-1.2800764245463443,-0.7266909768684993,False,False,False,True,False,False,0.6811020499704723,-1.9523226945597751
de13f91e-8c2d-4db6-844e-b9dd5c36cca8,0.901016172909448,0.9154296427093394,-1.4941097009503448,-0.6416536082033655,-1.1762715259702554,0.7305363410265715,-1.3442108746159709,1.2519786484790423,-0.4211521767106004,-0.6817745410298103,-0.6547843442125858,1.0703674156871092,0.6849776976507347,0.7794463252605415,1.512579222341934,-0.6003432494158302,0.8740512859788011,-0.627414648989141,-0.13238973338129492,-0.06413741704609469,1.6037361936312622,False,False,False,True,False,False,-0.9464822946417198,-0.14726222405237868
f5a48006-a3a7-4fa8-a6cb-b142dd99f1f2,-1.5141040707024278,-0.6846470325871056,0.3977991427533276,0.07842770432725106,-1.1762715259702554,0.44088302071180363,-0.3974436490847099,-0.5427442916750529,-0.09315330897701125,-0.15796993652516786,1.1993481177685699,1.6227671708371527,-0.005658205723789218,-1.011650329348474,1.7005495955144736,-0.6003432494158302,-0.964973259964663,0.9199195204552859,1.6237894744371122,-0.5073072360847616,-1.0179943731809695,True,False,False,True,True,False,0.216077951509846,-0.6026928658419373
67ec8484-5900-4824-bfc1-b173637f7ff4,-0.3065439488964899,-1.3957922216077476,0.038532882226851396,1.6626065918946074,0.5007019371380748,-1.586690221491572,-1.135452466349132,1.4376396422880866,-0.4509702555954721,-0.4969023276752306,0.3435946737772671,-0.9320816967317991,-0.005658205723789218,0.011833473285249804,0.5727273564792418,0.4610618142638475,-0.32556816290145413,-0.4151261456188378,1.0711954486877542,0.8738306742287101,-1.3092977694934396,True,False,False,False,False,False,-1.6440184423326594,-0.24723480395740396
2ca0912d-8b5a-4965-9e90-126bfb232aca,0.901016172909448,0.8561675436242858,-1.0732692594263227,-1.6497674457462286,1.059693091507518,0.7305363410265715,-1.1530170646276463,0.8806566608609535,-0.9876956755231634,-0.9898948966207765,-1.1183174597078749,-0.9320816967317991,-2.0775659158473547,2.058801078552695,-0.1791541362109119,-0.4081573228100282,0.6141602648067207,0.36177706346241645,1.180069979018396,0.07844353390145539,-1.0179943731809695,False,False,False,False,False,False,0.44859000074015914,1.5078393765974805
99d0c35e-f43f-4d8f-a27f-1d42753ef63f,0.901016172909448,0.7376433454541788,0.3500581603419632,-0.929686133215612,1.059693091507518,1.3098429816561075,-0.9775131547618032,1.623300636097131,-0.4211521767106004,-0.2504060432024577,-1.0826610662082372,1.1739423697777427,0.9151896654422412,-1.2675212800069038,-0.36712450938345054,0.9671984577742319,-1.4798159899904266,-0.6286680996578796,-0.7684329976144676,0.44929653656607926,-1.3092977694934396,False,False,False,False,False,False,1.3786381976614117,0.9635442193367879
42345d34-283b-4d55-ad45-162fc295c65b,0.901016172909448,-0.5661228344169985,1.4712083806100353,1.3745740668823607,-1.1762715259702554,1.3098429816561075,-1.1908168711196334,-0.9140662792931415,-1.6436934109903416,-1.5136995011254188,0.20096909977871655,-0.8975567120349213,0.45476572985922603,0.5235753746021117,0.008816236961626731,1.4177568617477456,1.6144001209766807,0.1378114303790027,-0.5156837902410019,1.2492977006043318,-0.1440841842435589,False,False,False,False,False,False,-0.7139702454114066,1.0746248636757045
7331ccb2-40e4-4ab1-b787-f4d9e2798a55,-0.3065439488964899,0.9746917417943928,0.5870032888339354,0.5104764918456209,-1.1762715259702554,-0.7177302605472681,-0.727521800824605,1.0044306567336498,-0.18260754563162648,-0.2195940076433611,-0.2982204092162098,0.5870176299308212,0.9151896654422412,-0.24403747737318227,-0.9310356289010656,0.17123515753654686,-0.144565628311204,-0.15151646354712658,0.38548275204569515,0.31364516294701966,-1.0179943731809695,False,False,False,True,False,False,0.9136140992007855,0.4803434164625009
d78281f4-3f14-4be9-90eb-7dcf114e5a85,0.901016172909448,0.8561675436242858,-1.4230924194198902,1.3745740668823607,1.059693091507518,0.15122970039703568,0.358547261621333,1.1900916505426942,0.6224805842599105,0.48908281021586103,-1.3322558207057005,-0.5177818803692662,-0.23587017351529582,-0.49990842803161206,-1.6829171215912193,0.08991156631510414,-1.3084371057277333,0.8085166929927552,0.34018499205483615,-0.44661406815806687,0.7298260046938516,False,False,False,False,False,False,1.1461261484310987,0.5747619641505795
afceba2c-40c8-4e99-a272-a7ab7676b8f7,-0.3065439488964899,-1.5143164197778547,-1.700233903893737,-1.6497674457462286,-1.1762715259702554,-0.7177302605472681,1.504614300807111,-1.161614271038534,0.8013890575691409,1.1053235213977932,1.1993481177685699,0.06914285947765522,1.1454016332337478,1.0353172759189713,-1.4949467484186807,-0.6003432494158302,-0.14879699400265967,0.9901912789404922,0.6012031270831845,-0.7321486604135625,1.0211294010063219,False,False,False,True,False,False,-1.6440184423326594,-1.6912831803633208
d7e36724-e5eb-4582-9631-c4c90869a1c3,-1.5141040707024278,0.3228086518588042,-0.8245972689168451,1.3745740668823607,1.6186842458769615,-1.586690221491572,0.25931568649085157,-0.5427442916750529,0.1155732432170909,-0.0039097587296847945,0.2722818867779918,-0.4142069262786331,-1.1567180446813252,2.058801078552695,0.948668102824319,-0.6003432494158302,1.4394789151452396,-0.548433967788508,-0.6411351254010478,-0.16025183457234451,-0.7266909768684993,False,False,False,True,True,True,-0.9464822946417198,-0.47495012485218285
c7bfd610-1726-4e25-92e7-863a294f875f,-1.5141040707024278,-1.6328406179479618,0.43983956498573,0.22244396683337436,1.059693091507518,-0.4280769402325002,-1.316056206256622,-0.9140662792931415,-1.6436934109903416,-1.6061356078027087,-1.18963024670715,1.1048924003839868,0.6849776976507347,0.011833473285249804,-0.36712450938345054,-0.6003432494158302,0.6174417533590505,0.6416039175009653,-1.2556322028193037,-1.0887612250501826,1.0211294010063219,False,False,False,True,True,False,0.216077951509846,1.424528893343293
14f66f8c-e554-44e5-a9b5-c026d8768f84,-0.3065439488964899,0.14502235460364366,1.521048098992219,0.9425252793639909,-0.617280371600812,1.0201896613413395,1.4729368047326106,0.2617866814974725,1.338114477496832,1.3518198058705662,0.09399991927980379,-0.5868318497630217,-1.1567180446813252,0.7794463252605415,-2.0588578679362963,-0.6003432494158302,0.397364081037295,0.9126295655191337,-1.4689148819839946,-1.3342577685469337,1.0211294010063219,False,False,False,True,True,False,1.1461261484310987,-0.39163964159799536
0fa5b77d-9201-45c1-a4a5-71a89d9bca61,0.901016172909448,0.14502235460364366,-1.251202771267916,0.22244396683337436,0.5007019371380748,-0.7177302605472681,1.0789667615718983,-0.10953530612061618,1.12938792530273,1.0436994502796,-0.11993844171802173,1.139417385080865,-0.696294109098311,-0.49990842803161206,0.008816236961626731,-0.6003432494158302,-1.0412306068921544,0.1707491404064144,0.0037771909014991186,-0.7868448223079951,1.312432797318792,False,False,False,False,False,False,-0.48145819618109353,-1.285838828526275
1d5a7e87-669d-4ab7-a17a-f016130883c8,0.901016172909448,1.0932159399644998,-1.4633883938948573,0.7985090168578676,-0.05828921723136863,1.3098429816561075,1.4941513627625727,-0.7902922834204453,0.8013890575691409,1.1053235213977932,-0.5478151637136731,1.3120423085652537,2.0662495043997784,0.011833473285249804,-0.1791541362109119,-0.6003432494158302,-1.3328510889803702,1.0765070494998346,1.3089009059693906,-0.772184261917368,-1.0179943731809695,False,False,False,True,False,False,0.44859000074015914,-0.547152543672479
f11a2fd9-4075-44fd-9bcb-736180a72b67,-1.5141040707024278,-0.506860735331945,0.9793707406151644,0.22244396683337436,-1.1762715259702554,1.5994963019708752,0.8560141452765532,0.3236736794338206,0.8610252153388843,0.8588272369250204,0.4862202477758177,-0.8285067426411657,-0.23587017351529582,-0.24403747737318227,-0.36712450938345054,-0.6003432494158302,1.2189576975108003,1.632958346399297,-0.899302422674293,-1.2617667870529428,1.6037361936312622,False,False,False,True,False,False,0.216077951509846,-0.49716625371996653
1673e402-5e6b-4a7f-98d1-09884bf78cac,-1.5141040707024278,0.9746917417943928,-1.427714846834542,-1.5057511832401052,-0.617280371600812,0.15122970039703568,-0.32555672853249307,-0.2333093019933124,-0.6596968077895743,-0.7433986121480035,-1.4392250012046133,-0.7249317885505326,0.22455376206771943,0.7794463252605415,0.7606977296517813,-0.6003432494158302,-1.339217365417559,-0.07689313435273824,0.2818237102152923,-0.6420263816091725,0.43852260838138146,False,False,False,False,False,False,-0.48145819618109353,0.9080038971673295
b3c3cabc-d8f8-49b4-87b8-5041147e5396,-0.3065439488964899,0.7969054445392323,-0.8975249589503578,-1.361734920733982,1.059693091507518,0.7305363410265715,-0.6882820195557477,0.6949956670519092,-0.06333523009213952,-0.3120301143206509,1.0210661502703817,-1.07018163551931,0.9151896654422412,1.2911882265774033,-1.3069763752461427,2.3427363469521643,-0.8589811197777536,-0.02945818495856971,-1.2486708737287304,1.2559869772271923,1.0211294010063219,False,False,False,False,False,False,-0.48145819618109353,-0.21391061065572886
c1cc1309-1e33-4af7-9378-9b16567c757c,-0.3065439488964899,-1.2180059243525871,-0.35852931741058675,-0.4976373456972421,-1.1762715259702554,-0.4280769402325002,0.47043148933505574,-0.604631289611401,-0.03351715120726778,0.08852634794760504,0.5931894282747304,-1.449956467184965,0.45476572985922603,0.011833473285249804,0.008816236961626731,2.1057259099198875,-0.07943012489884638,0.7688158252911749,1.0411380361149296,1.7224983336005057,-0.4353875805560291,False,False,False,True,False,False,-0.24894614695078035,0.08600712905934615
dd569d4a-ac8b-4235-a749-b9659b0a1562,0.901016172909448,-0.32907443807678444,0.06417187657208699,0.9425252793639909,-0.05828921723136863,1.5994963019708752,1.208789783202045,0.13801268562477625,0.9802975308783713,1.0128874147205034,0.4505638542761799,-1.3463815130943317,0.22455376206771943,1.547059177235833,-0.1791541362109119,0.45858423908538654,0.6428731138290065,-0.4358230643128491,-1.358302472540502,0.20639073511711184,-0.7266909768684993,False,False,False,True,False,False,1.3786381976614117,0.04712890354072554
fa8cc8e6-f4f5-4930-81c8-b5534a3616d1,0.901016172909448,1.5673127326449279,1.0609561400730771,-1.2177186582278585,1.059693091507518,-0.4280769402325002,-1.138623306411999,-0.7902922834204453,-1.4647849376811113,-1.5445115366845155,-1.4392250012046133,0.3108177523557994,0.45476572985922603,1.547059177235833,0.008816236961626731,-0.6003432494158302,-0.211957887037785,-0.7524507540055821,-0.3170115211114068,-0.3157710495767819,1.6037361936312622,False,False,False,False,False,False,0.44859000074015914,1.6633522786719637
5d604d7f-2a42-411a-b26b-4ca05f78ee9c,-1.5141040707024278,-1.2180059243525871,-1.242431974968219,-0.6416536082033655,-1.1762715259702554,-1.297036901176804,-0.25123920905701974,0.4474476753065168,-0.27206178228624167,-0.15796993652516786,-0.7260971312118611,0.13819282887141074,2.0662495043997784,0.7794463252605415,-1.870887494763758,1.2034400710298796,-0.6256168404290712,1.3902499623444604,-1.1693777661563773,-0.20592690596342098,-1.6006011658059098,False,False,False,False,False,False,-0.7139702454114066,0.09156116127629206
344006ff-0937-4b54-9471-f9d64d1d4c79,0.901016172909448,-1.3957922216077476,-1.1963206294197994,1.3745740668823607,-0.617280371600812,-0.13842361991773225,1.1627232978581024,-0.48085729373870484,0.8013890575691409,0.9512633436023102,-0.5478151637136731,1.4846672320496423,-0.005658205723789218,-0.49990842803161206,-0.5550948825559883,-0.6003432494158302,-0.3707191994971106,-1.3729910271558416,1.1396866880379382,0.4542684907168486,0.14721921206891128,False,False,False,True,False,False,-1.4115063931023462,-1.3913654406482456
7c415fb9-bc2b-4389-a1cd-8381d4614a4e,-0.3065439488964899,-1.1587438252675337,1.1120597421709624,-0.6416536082033655,-1.1762715259702554,1.3098429816561075,-0.1715768647965413,-0.5427442916750529,-0.689514886674446,-0.5585263987934238,0.022687132280528516,-1.3809064977912096,0.22455376206771943,-0.49990842803161206,0.008816236961626731,-0.6003432494158302,-1.0679218720919452,-0.6261513138152119,0.14571669360780332,-0.3906536504458266,0.14721921206891128,False,False,False,True,False,False,-0.48145819618109353,0.6358563185369841
701813cb-0590-4fae-a09f-2b46f5e72ade,0.901016172909448,-0.506860735331945,-0.7977354227761831,-0.06558855817887224,-1.1762715259702554,-1.586690221491572,-0.4974250322862843,-1.3472752648475783,-0.7491510444441895,-0.7433986121480035,1.6628812332638583,-0.27610698749112206,1.1454016332337478,-0.755779378690043,0.5727273564792418,2.319312750861522,-1.5771168177724546,1.6054968851225067,-1.4891340737665817,0.27262913340618716,-1.6006011658059098,False,False,False,False,False,True,-1.4115063931023462,-0.49716625371996653
d3a6b3d4-ada5-4060-a93b-dcaea0ced539,0.901016172909448,1.0932159399644998,0.6854912664618225,1.086541541870114,-1.1762715259702554,0.44088302071180363,1.3189074347574374,1.066317654669998,1.7555675818850365,1.3826318414296628,-0.9043790987100492,-0.4832568956723885,1.1454016332337478,1.0353172759189713,1.8885199686870113,-0.6003432494158302,-1.5345726049802149,0.834631961584974,1.3866297220025676,-0.6819031928292169,-1.0179943731809695,False,True,False,False,True,False,0.6811020499704723,-0.6138009302758287
50e3606a-bd9d-4db2-9bc3-4a374f4b9eca,-0.3065439488964899,-0.743909131672159,1.0783596619575908,1.086541541870114,-1.1762715259702554,1.3098429816561075,0.08716798806328603,-0.48085729373870484,-0.122971387861883,-0.09634586540697464,0.8784405762718313,-1.1047066202161877,1.1454016332337478,-1.2675212800069038,0.7606977296517813,-0.6003432494158302,-0.047715804784046634,1.655753629003625,1.3161725088756782,-0.7411178505547883,-0.7266909768684993,False,False,False,True,False,False,0.44859000074015914,0.2803982566524504
